IclR	804	2345	0	0.0010021074905955127	0.0007306005081867224	1.0318839766166837e-07	0.0007849263472222166
AIRS_C	110	2339	34	0.0001371150172764174	0.0007287311758388346	0.0003509437404473341	0.0006104434325742632
SNARE_assoc	226	2321	0	0.0002816958917793209	0.0007231231787951713	1.0318839766166837e-07	0.0006348710406249766
AP_endonuc_2	1354	2311	13	0.0016876202576351414	0.000720007624882025	0.00013424810535783054	0.0009135451814484221
Xan_ur_permease	248	2303	0	0.0003091164024609061	0.0007175151817515079	1.0318839766166837e-07	0.0006358680858515364
PTS_IIB	145	2302	0	0.00018073855699712104	0.0007172036263601932	1.0318839766166837e-07	0.0006099449099609834
Fe-ADH	411	2300	0	0.0005122774588744688	0.000716580515577564	1.0318839766166837e-07	0.0006757498949139257
HTH_DeoR	448	2298	0	0.0005583937722934984	0.0007159574047949347	1.0318839766166837e-07	0.0006844740406463235
FMN_red	768	2294	0	0.0009572375640256461	0.0007147111832296762	1.0318839766166837e-07	0.0007632406135445424
ABC2_membrane_3	337	2293	2	0.00042004483203640967	0.0007143996278383616	2.0740867929995338e-05	0.0006555597290760912
Thiolase_C	439	2281	0	0.0005471762906510317	0.000710660963142586	1.0318839766166837e-07	0.0006779932466736852
TrkA_C	196	2277	0	0.0002443042863044321	0.0007094147415773274	1.0318839766166837e-07	0.0006164257039336217
Thioredoxin	336	2272	69	0.00041879844518724667	0.0007078569646207543	0.0007121031322631735	0.0006500759803300127
Transketolase_C	317	2269	0	0.0003951170950531504	0.0007069222984468105	1.0318839766166837e-07	0.0006445922315839341
Ubie_methyltran	482	2260	1	0.000600770925165039	0.0007041182999249787	1.0422028163828504e-05	0.0006834769954197637
DeoRC	486	2250	0	0.0006057564725616909	0.0007010027460118324	1.0318839766166837e-07	0.0006819814275799241
GST_N_2	353	2245	0	0.00043998702162301704	0.0006994449690552593	1.0318839766166837e-07	0.0006475833672636133
MreB_Mbl	61	2242	21	7.604206166743228e-05	0.0006985103028813154	0.00021679882348716524	0.000574051281804833
ClpB_D2-small	227	2229	5	0.0002829422786284839	0.0006944600827942252	5.169738722849585e-05	0.0006121882617207428
Beta-lactamase	1357	2227	113	0.0016913594181826304	0.000693836972011596	0.0011661320819745143	0.0008933550156105876
2-Hacid_dh	505	2218	2	0.0006294378226957872	0.0006910329734897642	2.0740867929995338e-05	0.000678741030593605
DJ-1_PfpI	624	2212	0	0.0007777578577461795	0.0006891636411418765	1.0318839766166837e-07	0.0007069075582439175
HAD	245	2186	0	0.0003053772419134172	0.000681063200967696	1.0318839766166837e-07	0.0006059567290547445
ATP-grasp	107	2184	0	0.00013337585672892853	0.0006804400901850668	1.0318839766166837e-07	0.0005710601461251537
RNase_T	439	2168	106	0.0005471762906510317	0.0006754552039240328	0.0010939002036113464	0.0006498267190233727
cNMP_binding	641	2162	0	0.00079894643418195	0.0006735858715761449	1.0318839766166837e-07	0.0006986819351247997
HTH_20	1342	2161	2	0.001672663615445186	0.0006732743161848303	2.0740867929995338e-05	0.000873164849772753
Dala_Dala_lig_C	196	2158	0	0.0002443042863044321	0.0006723396500108865	1.0318839766166837e-07	0.0005867636084434696
EFG_C	140	2151	0	0.00017450662275130622	0.000670158762271684	1.0318839766166837e-07	0.0005710601461251537
GST_N	384	2147	0	0.0004786250139470688	0.0006689125407064255	1.0318839766166837e-07	0.0006308828597187378
MS_channel	293	2140	1	0.00036520381067323935	0.0006667316529672231	1.0422028163828504e-05	0.0006064552516680243
Hydrolase_like	181	2139	0	0.00022560848356698764	0.0006664200975759084	1.0318839766166837e-07	0.0005782887240177118
NAD_binding_2	678	2137	20	0.0008450627476009795	0.0006657969867932792	0.0002064799837209984	0.0007016730708044788
NAD_binding_1	381	2123	0	0.00047488585339957993	0.0006614352113148744	1.0318839766166837e-07	0.0006241528044394596
APH	1225	2118	10	0.0015268363540931194	0.0006598774343583012	0.00010329158605933002	0.0008332830407103637
ROK	419	2112	0	0.0005222485536677724	0.0006580081020104134	1.0318839766166837e-07	0.0006308828597187378
FGGY_N	395	2109	0	0.0004923352692878614	0.0006570734358364696	1.0318839766166837e-07	0.0006241528044394596
CN_hydrolase	332	2106	3	0.00041381289779059485	0.0006561387696625256	3.105970769616217e-05	0.000607701558201224
CSD	438	2100	4	0.0005459299038018688	0.0006542694373146378	4.137854746232901e-05	0.0006326276888652173
T2SSF	770	2095	0	0.0009597303377239719	0.0006527116603580647	1.0318839766166837e-07	0.0007141361361364756
Isochorismatase	672	2091	1	0.0008375844265060018	0.0006514654387928062	1.0422028163828504e-05	0.0006887114828592023
Clp_N	245	2088	2	0.0003053772419134172	0.0006505307726188623	2.0740867929995338e-05	0.0005815291210040309
FGGY_C	319	2088	0	0.00039760986875147635	0.0006505307726188623	1.0318839766166837e-07	0.000599974457695386
CoA_transf_3	515	2071	0	0.0006419016911874168	0.0006452343309665135	1.0318839766166837e-07	0.0006445922315839341
Ribonuc_L-PSP	812	2067	12	0.0010120785853888164	0.000643988109401255	0.0001239292655916637	0.0007176257944294346
UTRA	530	2054	0	0.0006605974939248613	0.0006399378893141648	1.0318839766166837e-07	0.0006440937089706542
Amidase	441	2049	0	0.0005496690643493577	0.0006383801123575917	1.0318839766166837e-07	0.0006206631461465005
NAD_binding_4	633	2048	47	0.0007889753393886462	0.000638068556966277	0.00048508865740750295	0.0006682720557147278
tRNA-synt_2	25	2039	4	3.117213509756567e-05	0.0006352645584444453	4.137854746232901e-05	0.0005144778295178889
dCMP_cyt_deam_1	78	2034	187	9.723063810320263e-05	0.0006337067814878721	0.00192972622467086	0.0005264423722366057
Cys_Met_Meta_PP	337	2031	1	0.00042004483203640967	0.0006327721153139282	1.0422028163828504e-05	0.0005902532667364286
Transgly	149	1996	0	0.00018572410439377288	0.0006218676766179161	1.0318839766166837e-07	0.0005346679953557235
Glyco_trans_4_4	575	1994	0	0.0007166849021371945	0.0006212445658352869	1.0318839766166837e-07	0.0006403547893710553
Rieske	813	1994	2	0.0010133249722379793	0.0006212445658352869	2.0740867929995338e-05	0.0006996789803513594
PRD	229	1993	0	0.0002854350523268098	0.0006209330104439722	1.0318839766166837e-07	0.0005538611159669984
Acyltransferase	165	1988	3	0.00020566629398038026	0.0006193752334873991	3.105970769616217e-05	0.0005366620858088429
HHH_5	83	1987	15	0.00010346257234901744	0.0006190636780960845	0.0001548857848901642	0.0005159733973577285
TrkA_N	164	1983	0	0.0002044199071312173	0.0006178174565308259	1.0318839766166837e-07	0.0005351665179690033
HTH_11	338	1981	0	0.0004212912188855726	0.0006171943457481967	1.0318839766166837e-07	0.0005780394627110719
SLT	1573	1978	103	0.00196057897760183	0.0006162596795742529	0.0010629436843128458	0.0008851293924914698
DegT_DnrJ_EryC1	386	1975	14	0.00048111778764539474	0.0006153250134003089	0.00014456694512399737	0.0005885084375899491
POTRA	30	1970	0	3.7404069343380474e-05	0.0006137672364437358	1.0318839766166837e-07	0.0004985251058929331
ABC_tran_Xtn	111	1966	0	0.00013836140412558037	0.0006125210148784772	1.0318839766166837e-07	0.000517718226504208
HGTP_anticodon	33	1962	0	4.114322989086936e-05	0.0006112747933132187	1.0318839766166837e-07	0.0004972787993597334
Peptidase_S24	871	1955	143	0.0010856154094894311	0.0006090939055740163	0.0014756972749595191	0.0007044149451775181
Anticodon_1	21	1953	1	2.6186587700913823e-05	0.0006084707947913871	1.0422028163828504e-05	0.0004920443119202948
CCG	116	1953	0	0.00014459333837139518	0.0006084707947913871	1.0318839766166837e-07	0.0005157241360510885
GATase_6	232	1953	39	0.0002891742128742987	0.0006084707947913871	0.0004025379392781683	0.0005446384476213208
Fer4_10	161	1950	3	0.00020068074658372842	0.0006075361286174432	3.105970769616217e-05	0.0005261931109299657
Ala_racemase_N	318	1949	1	0.00039636348190231336	0.0006072245732261285	1.0422028163828504e-05	0.0005650778747657954
Fil_haemagg	633	1948	0	0.0007889753393886462	0.0006069130178348139	1.0318839766166837e-07	0.0006433459250507344
TauE	436	1932	3	0.0005434371301035429	0.0006019281315737798	3.105970769616217e-05	0.0005902532667364286
TPR_6	92	1932	0	0.00011468005399148409	0.0006019281315737798	1.0318839766166837e-07	0.0005045073772522915
Carboxyl_trans	155	1931	0	0.00019320242548875066	0.0006016165761824652	1.0318839766166837e-07	0.0005199615782639674
SMC_N	158	1923	42	0.00019694158603623954	0.0005991241330519481	0.00043349445857666875	0.0005187152717307678
AIRS	103	1922	11	0.00012839030933227668	0.0005988125776606335	0.00011361042582549687	0.0005047566385589314
Formyl_trans_N	171	1913	2	0.00021314461507535804	0.0005960085791388018	2.0740867929995338e-05	0.0005194630556506876
ParA	955	1912	17	0.00119031190481912	0.0005956970237474872	0.0001755234644224979	0.0007146346587497554
3HCDH	277	1911	0	0.00034526162108663197	0.0005953854683561726	1.0318839766166837e-07	0.0005453862315412406
AI-2E_transport	194	1910	0	0.00024181151260610614	0.0005950739129648579	1.0318839766166837e-07	0.0005244482817834863
tRNA_anti-codon	29	1902	1	3.615768249421751e-05	0.0005925814698343408	1.0422028163828504e-05	0.0004813260757347777
HMGL-like	224	1897	1	0.000279203118080995	0.0005910236928777677	1.0422028163828504e-05	0.0005286857239963651
Peptidase_S9	422	1884	6	0.0005259877142152614	0.0005869734727906776	6.201622699466269e-05	0.0005747990657247528
Acetyltransf_4	349	1874	3	0.00043500147422636517	0.0005838579188775312	3.105970769616217e-05	0.0005541103772736383
MacB_PCD	267	1873	0	0.00033279775259500234	0.0005835463634862166	1.0318839766166837e-07	0.0005334216888225238
Transposase_20	2021	1873	0	0.002518960286026837	0.0005835463634862166	1.0318839766166837e-07	0.0009706260206689669
DEDD_Tnp_IS110	1928	1868	0	0.0024030463090546814	0.0005819885865296434	1.0318839766166837e-07	0.0009461984126182535
PQQ	382	1867	9	0.0004761322402487429	0.0005816770311383287	9.297274629316319e-05	0.0005605911712462765
T2SSE	1819	1863	0	0.0022671901424959184	0.0005804308095730703	1.0318839766166837e-07	0.000917782623661301
GAF_2	592	1860	0	0.0007378734785729648	0.0005794961433991263	1.0318839766166837e-07	0.000611191216494183
GATase_7	234	1857	25	0.0002916669865726246	0.0005785614772251824	0.0002580741825518326	0.000521207884797167
IstB_IS21	1712	1844	83	0.002133826749635482	0.0005745112571380923	0.0008565668889895092	0.0008863756990246694
MoCF_biosynth	49	1837	0	6.108541947747674e-05	0.0005723303693988899	1.0318839766166837e-07	0.0004701093169359807
Acyl_transf_1	347	1834	0	0.00043250870052803924	0.000571395703224946	1.0318839766166837e-07	0.000543641402394761
PTS_EIIB	201	1834	0	0.0002505362205502469	0.000571395703224946	1.0318839766166837e-07	0.0005072492516253308
Peptidase_C26	105	1828	6	0.0001308830830306026	0.0005695263708770582	6.201622699466269e-05	0.00048182459834805757
Flg_bbr_C	168	1823	0	0.00020940545452786914	0.000567968593920485	1.0318839766166837e-07	0.0004962817541331737
PDZ	196	1815	0	0.0002443042863044321	0.000565476150789968	1.0318839766166837e-07	0.0005012669802659723
Flavodoxin_2	262	1811	0	0.00032656581834918753	0.0005642299292247095	1.0318839766166837e-07	0.0005167211812776483
PNP_UDP_1	110	1799	5	0.0001371150172764174	0.0005604912645289339	5.169738722849585e-05	0.00047584232698869917
HMA	1233	1787	0	0.001536807448886423	0.0005567525998331583	1.0318839766166837e-07	0.0007527716386656652
Fer4_5	247	1778	0	0.0003078700156117431	0.0005539486013113266	1.0318839766166837e-07	0.0005047566385589314
AAA_23	455	1768	177	0.0005671184802376391	0.0005508330473981804	0.0018265378270091916	0.0005541103772736383
HTH_5	1251	1768	1	0.0015592424121713565	0.0005508330473981804	1.0422028163828504e-05	0.0007525223773590253
Fer4_11	109	1764	0	0.00013586863042725443	0.0005495868258329218	1.0318839766166837e-07	0.0004668689199496616
Oxidored_FMN	479	1762	0	0.0005970317646175502	0.0005489637150502926	1.0318839766166837e-07	0.0005585970807931571
Pkinase	431	1762	432	0.0005372051958577281	0.0005489637150502926	0.004457841967381735	0.0005466325380744403
CorC_HlyC	74	1761	0	9.224509070655079e-05	0.0005486521596589779	1.0318839766166837e-07	0.00045739699029734407
Abhydrolase_3	436	1755	14	0.0005434371301035429	0.0005467828273110902	0.00014456694512399737	0.0005461340154611604
Band_7	323	1749	112	0.00040259541614812817	0.0005449134949632023	0.0011558132422083475	0.0005164719199710083
PATR	427	1749	0	0.0005322196484610762	0.0005449134949632023	1.0318839766166837e-07	0.0005423950958615614
Aconitase	154	1748	0	0.0001919560386395877	0.0005446019395718878	1.0318839766166837e-07	0.00047409749784221964
MR_MLE_C	763	1748	0	0.0009510056297798313	0.0005446019395718878	1.0318839766166837e-07	0.0006258976335859391
NMT1	671	1744	1	0.0008363380396568387	0.0005433557180066292	1.0422028163828504e-05	0.0006019685481485055
SSF	143	1732	2	0.0001782457832987951	0.0005396170533108536	2.0740867929995338e-05	0.0004673674425629414
Mur_ligase	16	1729	0	1.9954653455099014e-05	0.0005386823871369097	1.0318839766166837e-07	0.00043496347269975007
Peripla_BP_5	647	1727	0	0.0008064247552769277	0.0005380592763542805	1.0318839766166837e-07	0.0005917488345762682
CheW	222	1724	0	0.0002767103443826691	0.0005371246101803366	1.0318839766166837e-07	0.0004850649953343767
Peptidase_M16_C	64	1722	4	7.978122221492117e-05	0.0005365014993977073	4.137854746232901e-05	0.00044518318627198735
DUF772	1411	1716	5	0.0017586643080374303	0.0005346321670498196	5.169738722849585e-05	0.0007794425984761381
PGM_PMM_I	139	1711	0	0.00017326023590214326	0.0005330743900932464	1.0318839766166837e-07	0.0004611359098969431
GAF	497	1710	0	0.0006194667279024835	0.0005327628347019318	1.0318839766166837e-07	0.0005501221963673993
TPR_2	394	1709	0	0.0004910888824386985	0.0005324512793106171	1.0318839766166837e-07	0.0005241990204768463
Acyl_transf_3	461	1708	12	0.0005745968013326168	0.0005321397239193025	0.0001239292655916637	0.0005406502667150819
Chorismate_bind	80	1707	4	9.972341180152855e-05	0.0005318281685279878	4.137854746232901e-05	0.0004454324475786273
SDF	146	1707	0	0.000181984943846284	0.0005318281685279878	1.0318839766166837e-07	0.0004618836938168629
Polysacc_deac_1	438	1705	2	0.0005459299038018688	0.0005312050577453586	2.0740867929995338e-05	0.0005341694727424436
Porin_4	288	1681	1	0.00035897187642742453	0.0005237277283538075	1.0422028163828504e-05	0.0004907980053870951
FKBP_C	17	1680	0	2.120104030426198e-05	0.0005234161729624928	1.0318839766166837e-07	0.00042299892998103327
HisKA_3	232	1679	0	0.0002891742128742987	0.0005231046175711782	1.0318839766166837e-07	0.00047634084960197906
DctM	707	1677	0	0.0008812079662267054	0.0005224815067885489	1.0318839766166837e-07	0.0005942414476426675
Trypsin_2	270	1668	40	0.0003365369131424912	0.0005196775082667173	0.0004128567790443351	0.0004830709048812572
Bac_DNA_binding	460	1659	91	0.0005733504144834539	0.0005168735097448856	0.0009391176071188439	0.0005281872013830852
UvrD_C_2	581	1658	115	0.0007241632232321722	0.0005165619543535709	0.0011867697615068479	0.0005580985581798772
Autotransporter	314	1657	0	0.00039137793450566154	0.0005162503989622564	1.0318839766166837e-07	0.000491296528000375
Molybdop_Fe4S4	230	1655	0	0.00028668143917597277	0.000515627288179627	1.0318839766166837e-07	0.00046986005562934076
CTP_transf_like	43	1653	15	5.360709838249897e-05	0.0005150041773969978	0.0001548857848901642	0.00042274966867439335
SLH	822	1648	4	0.001024542453880446	0.0005134464004404246	4.137854746232901e-05	0.0006156779200137019
PGM_PMM_II	58	1646	0	7.23029011199434e-05	0.0005128232896577954	1.0318839766166837e-07	0.00042474375912751285
NLPC_P60	505	1639	143	0.0006294378226957872	0.000510642401918593	0.0014756972749595191	0.0005344187340490836
Peptidase_M48	174	1635	0	0.00021688377562284692	0.0005093961803533344	1.0318839766166837e-07	0.00045091619632470583
PGM_PMM_III	58	1633	0	7.23029011199434e-05	0.0005087730695707052	1.0318839766166837e-07	0.0004215033621411937
Transketolase_N	186	1633	0	0.00023184041781280245	0.0005087730695707052	1.0318839766166837e-07	0.00045340880939110517
MFS_1_like	217	1631	0	0.00027047841013685427	0.0005081499587880759	1.0318839766166837e-07	0.0004606373872836632
RNase_PH	2	1629	0	2.5052375668175522e-06	0.0005075268480054467	1.0318839766166837e-07	0.0004065476837427977
RF-1	36	1627	19	4.488239043835824e-05	0.0005069037372228174	0.00019616114395483157	0.0004145240455552756
PEP-utilizers	130	1625	2	0.00016204275425967663	0.0005062806264401881	2.0740867929995338e-05	0.0004374560857661494
Fer4_9	164	1624	3	0.0002044199071312173	0.0005059690710488735	3.105970769616217e-05	0.00044568170888526724
MFS_2	174	1620	0	0.00021688377562284692	0.0005047228494836149	1.0318839766166837e-07	0.00044717727672510685
Trypsin	224	1612	18	0.000279203118080995	0.000502230406353098	0.00018584230418866474	0.00045764625160398404
MotA_ExbB	86	1604	0	0.00010720173289650632	0.0004997379632225809	1.0318839766166837e-07	0.00042125410083455374
Pkinase_Tyr	272	1598	300	0.00033902968684081715	0.0004978686308746931	0.0030957551182477124	0.0004661211360297418
AAA_15	543	1594	15	0.0006768005229639797	0.0004966224093094346	0.0001548857848901642	0.000532673904902604
CMD	754	1589	0	0.0009397881481373646	0.0004950646323528614	1.0318839766166837e-07	0.0005840217340704303
DHDPS	777	1585	0	0.0009684550456681127	0.0004938184107876029	1.0318839766166837e-07	0.000588757698896589
zf-C4_Topoisom	385	1583	0	0.0004798714007962318	0.0004931953000049736	1.0318839766166837e-07	0.0004905487440804553
Exo_endo_phos	222	1575	9	0.0002767103443826691	0.0004907028568744566	9.297274629316319e-05	0.0004479250606450266
PAP2	312	1575	4	0.0003888851608073356	0.0004907028568744566	4.137854746232901e-05	0.00047035857824262065
Phos_pyr_kin	156	1568	0	0.0001944488123379136	0.0004885219691352542	1.0318839766166837e-07	0.0004297289852603115
